,Market_ID,Market_Name,Market_URL,Contract_ID,Contract_Name,bestBuyYesCost,bestBuyNoCost,BestSellYesCost,BestSellNoCost,Time_Stamp,Status
17,6606,Which party will win Montana in the 2020 presidential election?,https://www.predictit.org/markets/detail/6606/Which-party-will-win-Montana-in-the-2020-presidential-election,22126,Republican,0.89,0.13,0.87,0.11,09/07/2020 21:42:26,Open
18,6606,Which party will win Montana in the 2020 presidential election?,https://www.predictit.org/markets/detail/6606/Which-party-will-win-Montana-in-the-2020-presidential-election,22126,Republican,0.89,0.13,0.87,0.11,09/07/2020 21:43:26,Open
19,6606,Which party will win Montana in the 2020 presidential election?,https://www.predictit.org/markets/detail/6606/Which-party-will-win-Montana-in-the-2020-presidential-election,22126,Republican,0.89,0.13,0.87,0.11,09/07/2020 21:44:27,Open
20,6606,Which party will win Montana in the 2020 presidential election?,https://www.predictit.org/markets/detail/6606/Which-party-will-win-Montana-in-the-2020-presidential-election,22126,Republican,0.89,0.13,0.87,0.11,09/07/2020 21:45:28,Open
21,6606,Which party will win Montana in the 2020 presidential election?,https://www.predictit.org/markets/detail/6606/Which-party-will-win-Montana-in-the-2020-presidential-election,22126,Republican,0.89,0.13,0.87,0.11,09/07/2020 21:46:29,Open
22,6606,Which party will win Montana in the 2020 presidential election?,https://www.predictit.org/markets/detail/6606/Which-party-will-win-Montana-in-the-2020-presidential-election,22126,Republican,0.89,0.13,0.87,0.11,09/07/2020 21:47:31,Open
23,6606,Which party will win Montana in the 2020 presidential election?,https://www.predictit.org/markets/detail/6606/Which-party-will-win-Montana-in-the-2020-presidential-election,22126,Republican,0.89,0.13,0.87,0.11,09/07/2020 21:48:43,Open
24,6606,Which party will win Montana in the 2020 presidential election?,https://www.predictit.org/markets/detail/6606/Which-party-will-win-Montana-in-the-2020-presidential-election,22126,Republican,0.89,0.13,0.87,0.11,09/07/2020 21:49:44,Open
25,6606,Which party will win Montana in the 2020 presidential election?,https://www.predictit.org/markets/detail/6606/Which-party-will-win-Montana-in-the-2020-presidential-election,22126,Republican,0.89,0.13,0.87,0.11,09/07/2020 21:50:45,Open
26,6606,Which party will win Montana in the 2020 presidential election?,https://www.predictit.org/markets/detail/6606/Which-party-will-win-Montana-in-the-2020-presidential-election,22126,Republican,0.89,0.13,0.87,0.11,09/07/2020 21:51:48,Open
27,6606,Which party will win Montana in the 2020 presidential election?,https://www.predictit.org/markets/detail/6606/Which-party-will-win-Montana-in-the-2020-presidential-election,22126,Republican,0.89,0.13,0.87,0.11,09/07/2020 21:52:50,Open
28,6606,Which party will win Montana in the 2020 presidential election?,https://www.predictit.org/markets/detail/6606/Which-party-will-win-Montana-in-the-2020-presidential-election,22126,Republican,0.89,0.13,0.87,0.11,09/07/2020 21:53:52,Open
29,6606,Which party will win Montana in the 2020 presidential election?,https://www.predictit.org/markets/detail/6606/Which-party-will-win-Montana-in-the-2020-presidential-election,22126,Republican,0.89,0.13,0.87,0.11,09/07/2020 21:54:54,Open
30,6606,Which party will win Montana in the 2020 presidential election?,https://www.predictit.org/markets/detail/6606/Which-party-will-win-Montana-in-the-2020-presidential-election,22126,Republican,0.89,0.13,0.87,0.11,09/07/2020 21:55:56,Open
31,6606,Which party will win Montana in the 2020 presidential election?,https://www.predictit.org/markets/detail/6606/Which-party-will-win-Montana-in-the-2020-presidential-election,22126,Republican,0.89,0.13,0.87,0.11,09/07/2020 21:56:58,Open
32,6606,Which party will win Montana in the 2020 presidential election?,https://www.predictit.org/markets/detail/6606/Which-party-will-win-Montana-in-the-2020-presidential-election,22126,Republican,0.89,0.13,0.87,0.11,09/07/2020 21:58:00,Open
33,6606,Which party will win Montana in the 2020 presidential election?,https://www.predictit.org/markets/detail/6606/Which-party-will-win-Montana-in-the-2020-presidential-election,22126,Republican,0.89,0.13,0.87,0.11,09/07/2020 21:59:02,Open
34,6606,Which party will win Montana in the 2020 presidential election?,https://www.predictit.org/markets/detail/6606/Which-party-will-win-Montana-in-the-2020-presidential-election,22126,Republican,0.89,0.13,0.87,0.11,09/07/2020 22:00:04,Open
35,6606,Which party will win Montana in the 2020 presidential election?,https://www.predictit.org/markets/detail/6606/Which-party-will-win-Montana-in-the-2020-presidential-election,22126,Republican,0.89,0.13,0.87,0.11,09/07/2020 22:01:05,Open
36,6606,Which party will win Montana in the 2020 presidential election?,https://www.predictit.org/markets/detail/6606/Which-party-will-win-Montana-in-the-2020-presidential-election,22126,Republican,0.89,0.13,0.87,0.11,09/07/2020 22:02:07,Open
37,6606,Which party will win Montana in the 2020 presidential election?,https://www.predictit.org/markets/detail/6606/Which-party-will-win-Montana-in-the-2020-presidential-election,22126,Republican,0.89,0.13,0.87,0.11,09/07/2020 22:03:09,Open
38,6606,Which party will win Montana in the 2020 presidential election?,https://www.predictit.org/markets/detail/6606/Which-party-will-win-Montana-in-the-2020-presidential-election,22126,Republican,0.89,0.13,0.87,0.11,09/07/2020 22:04:10,Open
